[path 0]
  (-5.92, 94.46)
  (-5.93, 94.46)
  (-5.94, 94.46)
  (-5.95, 94.45)
  (-5.95, 94.45)
  (-5.96, 94.45)
  (-5.97, 94.45)
  (-5.98, 94.44)
  (-5.98, 94.44)
  (-5.99, 94.44)
  (-6.00, 94.43)
  (-6.00, 94.43)
  (-6.01, 94.42)
  (-6.01, 94.42)
  (-6.02, 94.42)
  (-6.02, 94.41)
  (-6.03, 94.41)

[path 40]
  (-5.89, 85.60)
  (-5.89, 85.60)
  (-5.89, 85.59)
  (-5.89, 85.59)
  (-5.89, 85.58)
  (-5.89, 85.57)
  (-5.89, 85.57)
  (-5.88, 85.56)
  (-5.88, 85.56)
  (-5.88, 85.55)
  (-5.87, 85.55)
  (-5.87, 85.54)
  (-5.86, 85.54)
  (-5.86, 85.54)
  (-5.85, 85.53)
  (-5.85, 85.53)
  (-5.84, 85.53)
  (-5.84, 85.53)
  (-5.83, 85.52)
  (-5.82, 85.52)
  (-5.82, 85.52)
  (-5.81, 85.52)
  (-5.81, 85.52)
  (-5.80, 85.52)
  (-5.79, 85.52)
  (-5.79, 85.53)
  (-5.78, 85.53)
  (-5.77, 85.53)
  (-5.76, 85.53)
  (-5.75, 85.53)
  (-5.75, 85.54)
  (-5.74, 85.54)
  (-5.73, 85.54)
  (-5.72, 85.54)
  (-5.72, 85.55)
  (-5.71, 85.55)
  (-5.70, 85.55)
  (-5.70, 85.56)
  (-5.69, 85.56)
  (-5.69, 85.56)
  (-5.68, 85.57)
  (-5.68, 85.57)
  (-5.67, 85.57)
  (-5.67, 85.58)
  (-5.66, 85.58)
  (-5.66, 85.59)
  (-5.66, 85.59)
  (-5.66, 85.59)
  (-5.66, 85.60)
  (-5.66, 85.60)
  (-5.66, 85.61)
  (-5.66, 85.61)
  (-5.66, 85.61)
  (-5.66, 85.62)
  (-5.66, 85.62)
  (-5.66, 85.63)
  (-5.67, 85.63)
  (-5.67, 85.63)
  (-5.67, 85.64)
  (-5.68, 85.64)
  (-5.68, 85.64)
  (-5.69, 85.65)
  (-5.69, 85.65)
  (-5.70, 85.66)
  (-5.71, 85.66)
  (-5.71, 85.66)
  (-5.72, 85.67)
  (-5.73, 85.67)
  (-5.73, 85.67)
  (-5.74, 85.67)
  (-5.75, 85.68)
  (-5.76, 85.68)
  (-5.76, 85.68)
  (-5.77, 85.69)
  (-5.78, 85.69)
  (-5.79, 85.69)
  (-5.79, 85.69)
  (-5.80, 85.69)
  (-5.81, 85.69)
  (-5.81, 85.69)
  (-5.82, 85.69)
  (-5.83, 85.69)
  (-5.83, 85.69)
  (-5.84, 85.68)
  (-5.84, 85.68)
  (-5.85, 85.68)
  (-5.85, 85.68)
  (-5.86, 85.67)
  (-5.86, 85.67)
  (-5.87, 85.67)
  (-5.87, 85.66)
  (-5.88, 85.66)
  (-5.88, 85.65)
  (-5.88, 85.65)
  (-5.89, 85.64)
  (-5.89, 85.64)
  (-5.89, 85.63)
  (-5.89, 85.62)
  (-5.89, 85.62)
  (-5.89, 85.61)
  (-5.89, 85.60)

[path 41]
  (-5.96, 113.94)
  (-5.96, 113.94)
  (-5.97, 113.93)
  (-5.97, 113.92)
  (-5.97, 113.91)
  (-5.97, 113.91)
  (-5.96, 113.90)
  (-5.96, 113.89)
  (-5.96, 113.88)
  (-5.96, 113.88)
  (-5.95, 113.87)
  (-5.95, 113.86)
  (-5.94, 113.86)
  (-5.94, 113.85)
  (-5.93, 113.84)
  (-5.92, 113.84)
  (-5.91, 113.83)
  (-5.91, 113.83)
  (-5.90, 113.82)
  (-5.89, 113.82)
  (-5.88, 113.82)
  (-5.87, 113.82)
  (-5.86, 113.82)
  (-5.84, 113.81)
  (-5.83, 113.81)
  (-5.82, 113.81)
  (-5.81, 113.81)
  (-5.80, 113.81)
  (-5.79, 113.81)
  (-5.78, 113.81)
  (-5.76, 113.81)
  (-5.75, 113.81)
  (-5.74, 113.82)
  (-5.73, 113.82)
  (-5.72, 113.82)
  (-5.71, 113.82)
  (-5.70, 113.83)
  (-5.70, 113.83)
  (-5.69, 113.83)
  (-5.68, 113.84)
  (-5.68, 113.84)
  (-5.67, 113.85)
  (-5.66, 113.85)
  (-5.66, 113.86)
  (-5.65, 113.87)
  (-5.64, 113.87)
  (-5.64, 113.88)
  (-5.63, 113.89)
  (-5.63, 113.89)
  (-5.63, 113.90)
  (-5.62, 113.91)
  (-5.62, 113.92)
  (-5.61, 113.93)
  (-5.61, 113.93)
  (-5.61, 113.94)
  (-5.61, 113.95)
  (-5.61, 113.96)
  (-5.61, 113.96)
  (-5.61, 113.97)
  (-5.61, 113.98)
  (-5.61, 113.99)
  (-5.62, 113.99)
  (-5.62, 114.00)
  (-5.63, 114.01)
  (-5.63, 114.01)
  (-5.64, 114.02)
  (-5.65, 114.02)
  (-5.65, 114.03)
  (-5.66, 114.03)
  (-5.67, 114.03)
  (-5.68, 114.04)
  (-5.69, 114.04)
  (-5.70, 114.04)
  (-5.71, 114.04)
  (-5.72, 114.04)
  (-5.74, 114.04)
  (-5.75, 114.04)
  (-5.76, 114.04)
  (-5.78, 114.04)
  (-5.79, 114.04)
  (-5.80, 114.03)
  (-5.81, 114.03)
  (-5.82, 114.03)
  (-5.83, 114.03)
  (-5.84, 114.02)
  (-5.85, 114.02)
  (-5.86, 114.01)
  (-5.87, 114.01)
  (-5.88, 114.01)
  (-5.89, 114.00)
  (-5.90, 114.00)
  (-5.91, 113.99)
  (-5.92, 113.99)
  (-5.93, 113.98)
  (-5.93, 113.98)
  (-5.94, 113.97)
  (-5.94, 113.97)
  (-5.95, 113.96)
  (-5.95, 113.95)
  (-5.96, 113.95)
  (-5.96, 113.94)

[path 42]
  (-5.56, 40.22)
  (-5.56, 40.21)
  (-5.57, 40.21)
  (-5.57, 40.20)
  (-5.57, 40.20)
  (-5.57, 40.19)
  (-5.57, 40.18)
  (-5.57, 40.18)
  (-5.57, 40.17)
  (-5.57, 40.16)
  (-5.57, 40.16)
  (-5.56, 40.15)
  (-5.56, 40.15)
  (-5.55, 40.14)
  (-5.55, 40.14)
  (-5.54, 40.13)
  (-5.53, 40.13)
  (-5.53, 40.12)
  (-5.52, 40.12)
  (-5.51, 40.11)
  (-5.50, 40.11)
  (-5.49, 40.11)
  (-5.48, 40.11)
  (-5.48, 40.10)
  (-5.47, 40.10)
  (-5.46, 40.10)
  (-5.45, 40.10)
  (-5.44, 40.10)
  (-5.43, 40.10)
  (-5.42, 40.10)
  (-5.41, 40.10)
  (-5.40, 40.10)
  (-5.39, 40.10)
  (-5.38, 40.10)
  (-5.37, 40.10)
  (-5.36, 40.11)
  (-5.35, 40.11)
  (-5.34, 40.11)
  (-5.33, 40.11)
  (-5.32, 40.11)
  (-5.31, 40.12)
  (-5.31, 40.12)
  (-5.30, 40.13)
  (-5.29, 40.13)
  (-5.29, 40.13)
  (-5.28, 40.14)
  (-5.27, 40.14)
  (-5.27, 40.15)
  (-5.26, 40.16)
  (-5.25, 40.16)
  (-5.25, 40.17)
  (-5.24, 40.17)
  (-5.24, 40.18)
  (-5.24, 40.18)
  (-5.23, 40.19)
  (-5.23, 40.20)
  (-5.23, 40.20)
  (-5.23, 40.21)
  (-5.23, 40.22)
  (-5.23, 40.22)
  (-5.23, 40.23)
  (-5.23, 40.23)
  (-5.23, 40.24)
  (-5.24, 40.24)
  (-5.24, 40.25)
  (-5.25, 40.25)
  (-5.25, 40.25)
  (-5.26, 40.26)
  (-5.27, 40.26)
  (-5.28, 40.26)
  (-5.29, 40.27)
  (-5.30, 40.27)
  (-5.31, 40.27)
  (-5.32, 40.27)
  (-5.33, 40.27)
  (-5.34, 40.28)
  (-5.35, 40.28)
  (-5.36, 40.28)
  (-5.37, 40.28)
  (-5.38, 40.28)
  (-5.39, 40.27)
  (-5.40, 40.27)
  (-5.41, 40.27)
  (-5.42, 40.27)
  (-5.43, 40.27)
  (-5.44, 40.27)
  (-5.45, 40.26)
  (-5.46, 40.26)
  (-5.47, 40.26)
  (-5.48, 40.26)
  (-5.49, 40.25)
  (-5.50, 40.25)
  (-5.51, 40.25)
  (-5.51, 40.24)
  (-5.52, 40.24)
  (-5.53, 40.24)
  (-5.54, 40.23)
  (-5.54, 40.23)
  (-5.55, 40.23)
  (-5.56, 40.22)
  (-5.56, 40.22)

[path 43]
  (-5.51, 109.86)
  (-5.51, 109.86)
  (-5.51, 109.85)
  (-5.51, 109.85)
  (-5.51, 109.84)
  (-5.51, 109.84)
  (-5.50, 109.83)
  (-5.50, 109.83)
  (-5.50, 109.82)
  (-5.49, 109.82)
  (-5.49, 109.81)
  (-5.48, 109.81)
  (-5.48, 109.80)
  (-5.47, 109.80)
  (-5.46, 109.79)
  (-5.46, 109.79)
  (-5.45, 109.78)
  (-5.44, 109.78)
  (-5.44, 109.77)
  (-5.43, 109.77)
  (-5.42, 109.76)
  (-5.41, 109.76)
  (-5.41, 109.76)
  (-5.40, 109.76)
  (-5.39, 109.76)
  (-5.38, 109.76)
  (-5.37, 109.76)
  (-5.36, 109.76)
  (-5.36, 109.76)
  (-5.35, 109.76)
  (-5.34, 109.76)
  (-5.33, 109.77)
  (-5.32, 109.77)
  (-5.32, 109.77)
  (-5.31, 109.77)
  (-5.30, 109.78)
  (-5.29, 109.78)
  (-5.29, 109.79)
  (-5.28, 109.79)
  (-5.27, 109.80)
  (-5.27, 109.80)
  (-5.27, 109.81)
  (-5.26, 109.81)
  (-5.26, 109.82)
  (-5.26, 109.83)
  (-5.26, 109.83)
  (-5.26, 109.84)
  (-5.25, 109.84)
  (-5.25, 109.85)
  (-5.25, 109.86)
  (-5.25, 109.86)
  (-5.25, 109.87)
  (-5.25, 109.88)
  (-5.25, 109.88)
  (-5.26, 109.89)
  (-5.26, 109.90)
  (-5.26, 109.90)
  (-5.26, 109.91)
  (-5.26, 109.91)
  (-5.27, 109.92)
  (-5.27, 109.92)
  (-5.27, 109.93)
  (-5.28, 109.93)
  (-5.29, 109.94)
  (-5.29, 109.94)
  (-5.30, 109.95)
  (-5.31, 109.95)
  (-5.32, 109.96)
  (-5.32, 109.96)
  (-5.33, 109.96)
  (-5.34, 109.96)
  (-5.35, 109.97)
  (-5.36, 109.97)
  (-5.36, 109.97)
  (-5.37, 109.97)
  (-5.38, 109.97)
  (-5.39, 109.97)
  (-5.40, 109.97)
  (-5.41, 109.97)
  (-5.41, 109.96)
  (-5.42, 109.96)
  (-5.43, 109.96)
  (-5.44, 109.96)
  (-5.44, 109.95)
  (-5.45, 109.95)
  (-5.46, 109.94)
  (-5.46, 109.94)
  (-5.47, 109.93)
  (-5.48, 109.93)
  (-5.48, 109.92)
  (-5.49, 109.92)
  (-5.49, 109.91)
  (-5.50, 109.91)
  (-5.50, 109.90)
  (-5.50, 109.89)
  (-5.51, 109.89)
  (-5.51, 109.88)
  (-5.51, 109.88)
  (-5.51, 109.87)
  (-5.51, 109.87)
  (-5.51, 109.86)

[path 44]
  (-5.13, 115.11)
  (-5.13, 115.11)
  (-5.13, 115.10)
  (-5.13, 115.10)
  (-5.13, 115.09)
  (-5.12, 115.08)
  (-5.12, 115.08)
  (-5.12, 115.07)
  (-5.11, 115.07)
  (-5.11, 115.06)
  (-5.10, 115.06)
  (-5.10, 115.05)
  (-5.09, 115.05)
  (-5.09, 115.04)
  (-5.08, 115.04)
  (-5.07, 115.04)
  (-5.06, 115.03)
  (-5.06, 115.03)
  (-5.05, 115.03)
  (-5.04, 115.03)
  (-5.03, 115.02)
  (-5.02, 115.02)
  (-5.02, 115.02)
  (-5.01, 115.02)
  (-5.00, 115.02)
  (-4.99, 115.02)
  (-4.98, 115.02)
  (-4.97, 115.02)
  (-4.96, 115.02)
  (-4.95, 115.02)
  (-4.94, 115.02)
  (-4.94, 115.03)
  (-4.93, 115.03)
  (-4.92, 115.03)
  (-4.91, 115.03)
  (-4.91, 115.04)
  (-4.90, 115.04)
  (-4.89, 115.04)
  (-4.89, 115.05)
  (-4.88, 115.05)
  (-4.87, 115.06)
  (-4.87, 115.06)
  (-4.86, 115.07)
  (-4.86, 115.07)
  (-4.86, 115.08)
  (-4.85, 115.08)
  (-4.85, 115.09)
  (-4.85, 115.10)
  (-4.85, 115.10)
  (-4.85, 115.11)
  (-4.85, 115.11)
  (-4.85, 115.12)
  (-4.85, 115.13)
  (-4.85, 115.13)
  (-4.85, 115.14)
  (-4.85, 115.14)
  (-4.86, 115.15)
  (-4.86, 115.16)
  (-4.86, 115.16)
  (-4.87, 115.17)
  (-4.87, 115.17)
  (-4.88, 115.18)
  (-4.89, 115.18)
  (-4.89, 115.18)
  (-4.90, 115.19)
  (-4.91, 115.19)
  (-4.91, 115.20)
  (-4.92, 115.20)
  (-4.93, 115.20)
  (-4.94, 115.20)
  (-4.94, 115.21)
  (-4.95, 115.21)
  (-4.96, 115.21)
  (-4.97, 115.21)
  (-4.98, 115.21)
  (-4.99, 115.21)
  (-5.00, 115.21)
  (-5.01, 115.21)
  (-5.02, 115.21)
  (-5.02, 115.21)
  (-5.03, 115.21)
  (-5.04, 115.20)
  (-5.05, 115.20)
  (-5.06, 115.20)
  (-5.06, 115.20)
  (-5.07, 115.19)
  (-5.08, 115.19)
  (-5.09, 115.18)
  (-5.09, 115.18)
  (-5.10, 115.18)
  (-5.10, 115.17)
  (-5.11, 115.17)
  (-5.11, 115.16)
  (-5.12, 115.16)
  (-5.12, 115.15)
  (-5.12, 115.14)
  (-5.13, 115.14)
  (-5.13, 115.13)
  (-5.13, 115.13)
  (-5.13, 115.12)
  (-5.13, 115.11)

[path 45]
  (-4.75, 44.41)
  (-4.75, 44.40)
  (-4.75, 44.39)
  (-4.75, 44.39)
  (-4.75, 44.38)
  (-4.74, 44.38)
  (-4.74, 44.37)
  (-4.74, 44.36)
  (-4.73, 44.36)
  (-4.73, 44.35)
  (-4.72, 44.35)
  (-4.72, 44.34)
  (-4.71, 44.34)
  (-4.71, 44.33)
  (-4.70, 44.32)
  (-4.69, 44.32)
  (-4.68, 44.32)
  (-4.68, 44.31)
  (-4.67, 44.31)
  (-4.66, 44.30)
  (-4.65, 44.30)
  (-4.64, 44.30)
  (-4.64, 44.30)
  (-4.63, 44.29)
  (-4.62, 44.29)
  (-4.61, 44.29)
  (-4.60, 44.29)
  (-4.59, 44.29)
  (-4.58, 44.29)
  (-4.57, 44.29)
  (-4.56, 44.29)
  (-4.55, 44.29)
  (-4.54, 44.29)
  (-4.53, 44.29)
  (-4.52, 44.29)
  (-4.51, 44.29)
  (-4.50, 44.29)
  (-4.49, 44.30)
  (-4.48, 44.30)
  (-4.47, 44.30)
  (-4.47, 44.30)
  (-4.46, 44.31)
  (-4.45, 44.31)
  (-4.44, 44.32)
  (-4.43, 44.32)
  (-4.43, 44.33)
  (-4.42, 44.33)
  (-4.42, 44.34)
  (-4.41, 44.34)
  (-4.41, 44.35)
  (-4.41, 44.36)
  (-4.40, 44.36)
  (-4.40, 44.37)
  (-4.40, 44.37)
  (-4.40, 44.38)
  (-4.40, 44.39)
  (-4.41, 44.39)
  (-4.41, 44.40)
  (-4.41, 44.40)
  (-4.42, 44.41)
  (-4.42, 44.41)
  (-4.43, 44.42)
  (-4.44, 44.42)
  (-4.44, 44.42)
  (-4.45, 44.43)
  (-4.46, 44.43)
  (-4.47, 44.43)
  (-4.47, 44.44)
  (-4.48, 44.44)
  (-4.49, 44.44)
  (-4.50, 44.45)
  (-4.51, 44.45)
  (-4.52, 44.45)
  (-4.53, 44.45)
  (-4.54, 44.46)
  (-4.55, 44.46)
  (-4.56, 44.46)
  (-4.57, 44.46)
  (-4.58, 44.46)
  (-4.59, 44.46)
  (-4.60, 44.46)
  (-4.61, 44.46)
  (-4.62, 44.46)
  (-4.63, 44.46)
  (-4.64, 44.46)
  (-4.65, 44.46)
  (-4.67, 44.46)
  (-4.68, 44.46)
  (-4.69, 44.46)
  (-4.70, 44.45)
  (-4.70, 44.45)
  (-4.71, 44.45)
  (-4.72, 44.44)
  (-4.73, 44.44)
  (-4.73, 44.44)
  (-4.74, 44.43)
  (-4.74, 44.43)
  (-4.75, 44.42)
  (-4.75, 44.42)
  (-4.75, 44.41)
  (-4.75, 44.41)

[path 46]
  (-4.85, 87.31)
  (-4.85, 87.31)
  (-4.84, 87.30)
  (-4.84, 87.30)
  (-4.84, 87.29)
  (-4.84, 87.29)
  (-4.84, 87.28)
  (-4.83, 87.28)
  (-4.83, 87.27)
  (-4.82, 87.26)
  (-4.82, 87.26)
  (-4.81, 87.25)
  (-4.81, 87.25)
  (-4.80, 87.24)
  (-4.80, 87.24)
  (-4.79, 87.23)
  (-4.78, 87.23)
  (-4.78, 87.22)
  (-4.77, 87.22)
  (-4.76, 87.22)
  (-4.75, 87.21)
  (-4.75, 87.21)
  (-4.74, 87.21)
  (-4.73, 87.21)
  (-4.72, 87.21)
  (-4.71, 87.21)
  (-4.71, 87.21)
  (-4.70, 87.21)
  (-4.69, 87.21)
  (-4.68, 87.21)
  (-4.67, 87.21)
  (-4.66, 87.21)
  (-4.66, 87.22)
  (-4.65, 87.22)
  (-4.64, 87.22)
  (-4.63, 87.23)
  (-4.63, 87.23)
  (-4.62, 87.24)
  (-4.61, 87.24)
  (-4.61, 87.25)
  (-4.60, 87.25)
  (-4.60, 87.26)
  (-4.60, 87.26)
  (-4.59, 87.27)
  (-4.59, 87.27)
  (-4.59, 87.28)
  (-4.59, 87.29)
  (-4.59, 87.29)
  (-4.59, 87.30)
  (-4.59, 87.31)
  (-4.59, 87.31)
  (-4.59, 87.32)
  (-4.59, 87.32)
  (-4.59, 87.33)
  (-4.59, 87.34)
  (-4.59, 87.34)
  (-4.59, 87.35)
  (-4.59, 87.36)
  (-4.60, 87.36)
  (-4.60, 87.37)
  (-4.60, 87.37)
  (-4.61, 87.38)
  (-4.61, 87.38)
  (-4.62, 87.39)
  (-4.63, 87.39)
  (-4.63, 87.40)
  (-4.64, 87.40)
  (-4.65, 87.40)
  (-4.66, 87.41)
  (-4.66, 87.41)
  (-4.67, 87.41)
  (-4.68, 87.41)
  (-4.69, 87.42)
  (-4.70, 87.42)
  (-4.71, 87.42)
  (-4.71, 87.42)
  (-4.72, 87.42)
  (-4.73, 87.42)
  (-4.74, 87.41)
  (-4.75, 87.41)
  (-4.75, 87.41)
  (-4.76, 87.41)
  (-4.77, 87.40)
  (-4.78, 87.40)
  (-4.78, 87.39)
  (-4.79, 87.39)
  (-4.80, 87.39)
  (-4.80, 87.38)
  (-4.81, 87.38)
  (-4.81, 87.37)
  (-4.82, 87.36)
  (-4.82, 87.36)
  (-4.83, 87.35)
  (-4.83, 87.35)
  (-4.84, 87.34)
  (-4.84, 87.34)
  (-4.84, 87.33)
  (-4.84, 87.33)
  (-4.84, 87.32)
  (-4.85, 87.32)
  (-4.85, 87.31)

[path 47]
  (-4.46, 106.89)
  (-4.46, 106.88)
  (-4.46, 106.88)
  (-4.46, 106.87)
  (-4.46, 106.86)
  (-4.46, 106.85)
  (-4.46, 106.84)
  (-4.45, 106.84)
  (-4.45, 106.83)
  (-4.45, 106.82)
  (-4.44, 106.82)
  (-4.44, 106.81)
  (-4.44, 106.81)
  (-4.43, 106.80)
  (-4.43, 106.80)
  (-4.42, 106.80)
  (-4.41, 106.79)
  (-4.41, 106.79)
  (-4.40, 106.79)
  (-4.40, 106.78)
  (-4.39, 106.78)
  (-4.38, 106.78)
  (-4.38, 106.78)
  (-4.37, 106.78)
  (-4.36, 106.78)
  (-4.35, 106.78)
  (-4.35, 106.78)
  (-4.34, 106.79)
  (-4.33, 106.79)
  (-4.32, 106.79)
  (-4.32, 106.79)
  (-4.31, 106.80)
  (-4.30, 106.80)
  (-4.29, 106.81)
  (-4.28, 106.81)
  (-4.28, 106.81)
  (-4.27, 106.82)
  (-4.26, 106.82)
  (-4.26, 106.83)
  (-4.25, 106.83)
  (-4.24, 106.84)
  (-4.24, 106.84)
  (-4.23, 106.85)
  (-4.23, 106.85)
  (-4.22, 106.86)
  (-4.22, 106.86)
  (-4.21, 106.87)
  (-4.21, 106.87)
  (-4.21, 106.88)
  (-4.21, 106.88)
  (-4.20, 106.89)
  (-4.20, 106.89)
  (-4.20, 106.90)
  (-4.20, 106.90)
  (-4.20, 106.91)
  (-4.21, 106.91)
  (-4.21, 106.92)
  (-4.21, 106.92)
  (-4.21, 106.93)
  (-4.22, 106.93)
  (-4.22, 106.94)
  (-4.23, 106.94)
  (-4.24, 106.95)
  (-4.24, 106.95)
  (-4.25, 106.96)
  (-4.26, 106.96)
  (-4.27, 106.97)
  (-4.27, 106.97)
  (-4.28, 106.97)
  (-4.29, 106.98)
  (-4.30, 106.98)
  (-4.31, 106.98)
  (-4.32, 106.98)
  (-4.33, 106.99)
  (-4.34, 106.99)
  (-4.35, 106.99)
  (-4.36, 106.99)
  (-4.37, 106.99)
  (-4.38, 107.00)
  (-4.39, 107.00)
  (-4.39, 107.00)
  (-4.40, 106.99)
  (-4.41, 106.99)
  (-4.41, 106.99)
  (-4.42, 106.99)
  (-4.42, 106.99)
  (-4.43, 106.98)
  (-4.43, 106.98)
  (-4.44, 106.98)
  (-4.44, 106.97)
  (-4.45, 106.97)
  (-4.45, 106.96)
  (-4.45, 106.96)
  (-4.46, 106.95)
  (-4.46, 106.94)
  (-4.46, 106.94)
  (-4.46, 106.93)
  (-4.46, 106.92)
  (-4.46, 106.91)
  (-4.46, 106.90)
  (-4.46, 106.89)

[path 48]
  (-4.37, 83.58)
  (-4.37, 83.58)
  (-4.37, 83.57)
  (-4.37, 83.57)
  (-4.36, 83.56)
  (-4.36, 83.56)
  (-4.36, 83.55)
  (-4.36, 83.54)
  (-4.35, 83.54)
  (-4.35, 83.53)
  (-4.34, 83.53)
  (-4.34, 83.52)
  (-4.33, 83.52)
  (-4.33, 83.51)
  (-4.32, 83.51)
  (-4.32, 83.51)
  (-4.31, 83.50)
  (-4.30, 83.50)
  (-4.30, 83.49)
  (-4.29, 83.49)
  (-4.28, 83.49)
  (-4.28, 83.48)
  (-4.27, 83.48)
  (-4.26, 83.48)
  (-4.25, 83.47)
  (-4.24, 83.47)
  (-4.23, 83.47)
  (-4.23, 83.46)
  (-4.22, 83.46)
  (-4.21, 83.46)
  (-4.20, 83.46)
  (-4.19, 83.46)
  (-4.18, 83.46)
  (-4.17, 83.45)
  (-4.16, 83.45)
  (-4.16, 83.45)
  (-4.15, 83.45)
  (-4.14, 83.46)
  (-4.13, 83.46)
  (-4.13, 83.46)
  (-4.12, 83.46)
  (-4.12, 83.46)
  (-4.11, 83.47)
  (-4.11, 83.47)
  (-4.10, 83.47)
  (-4.10, 83.48)
  (-4.10, 83.48)
  (-4.10, 83.48)
  (-4.10, 83.49)
  (-4.09, 83.49)
  (-4.09, 83.50)
  (-4.09, 83.51)
  (-4.10, 83.51)
  (-4.10, 83.52)
  (-4.10, 83.52)
  (-4.10, 83.53)
  (-4.11, 83.54)
  (-4.11, 83.54)
  (-4.11, 83.55)
  (-4.12, 83.55)
  (-4.12, 83.56)
  (-4.13, 83.57)
  (-4.13, 83.57)
  (-4.14, 83.58)
  (-4.14, 83.58)
  (-4.15, 83.59)
  (-4.15, 83.59)
  (-4.16, 83.60)
  (-4.16, 83.60)
  (-4.17, 83.60)
  (-4.18, 83.61)
  (-4.18, 83.61)
  (-4.19, 83.62)
  (-4.20, 83.62)
  (-4.20, 83.62)
  (-4.21, 83.63)
  (-4.22, 83.63)
  (-4.23, 83.63)
  (-4.24, 83.63)
  (-4.24, 83.63)
  (-4.25, 83.64)
  (-4.26, 83.64)
  (-4.27, 83.64)
  (-4.27, 83.64)
  (-4.28, 83.64)
  (-4.29, 83.64)
  (-4.30, 83.64)
  (-4.31, 83.64)
  (-4.32, 83.63)
  (-4.32, 83.63)
  (-4.33, 83.63)
  (-4.34, 83.63)
  (-4.34, 83.62)
  (-4.35, 83.62)
  (-4.35, 83.61)
  (-4.36, 83.61)
  (-4.36, 83.60)
  (-4.36, 83.60)
  (-4.37, 83.59)
  (-4.37, 83.59)
  (-4.37, 83.58)

[path 49]
  (-3.80, 119.01)
  (-3.80, 119.01)
  (-3.79, 119.00)
  (-3.79, 119.00)
  (-3.79, 118.99)
  (-3.79, 118.98)
  (-3.78, 118.98)
  (-3.78, 118.97)
  (-3.77, 118.97)
  (-3.77, 118.96)
  (-3.76, 118.95)
  (-3.75, 118.95)
  (-3.75, 118.94)
  (-3.74, 118.94)
  (-3.73, 118.93)
  (-3.72, 118.93)
  (-3.71, 118.92)
  (-3.70, 118.92)
  (-3.69, 118.91)
  (-3.69, 118.91)
  (-3.68, 118.91)
  (-3.67, 118.90)
  (-3.66, 118.90)
  (-3.65, 118.90)
  (-3.64, 118.90)
  (-3.63, 118.90)
  (-3.62, 118.90)
  (-3.61, 118.90)
  (-3.60, 118.90)
  (-3.59, 118.90)
  (-3.58, 118.90)
  (-3.57, 118.90)
  (-3.56, 118.91)
  (-3.55, 118.91)
  (-3.54, 118.91)
  (-3.53, 118.92)
  (-3.52, 118.92)
  (-3.51, 118.92)
  (-3.50, 118.93)
  (-3.49, 118.93)
  (-3.48, 118.94)
  (-3.48, 118.95)
  (-3.47, 118.95)
  (-3.46, 118.96)
  (-3.46, 118.96)
  (-3.45, 118.97)
  (-3.45, 118.98)
  (-3.45, 118.99)
  (-3.44, 118.99)
  (-3.44, 119.00)
  (-3.44, 119.01)
  (-3.44, 119.01)
  (-3.44, 119.02)
  (-3.44, 119.03)
  (-3.44, 119.03)
  (-3.44, 119.04)
  (-3.44, 119.05)
  (-3.44, 119.05)
  (-3.45, 119.06)
  (-3.45, 119.07)
  (-3.45, 119.07)
  (-3.46, 119.08)
  (-3.47, 119.08)
  (-3.47, 119.08)
  (-3.48, 119.09)
  (-3.49, 119.09)
  (-3.50, 119.09)
  (-3.50, 119.10)
  (-3.51, 119.10)
  (-3.52, 119.10)
  (-3.53, 119.10)
  (-3.54, 119.11)
  (-3.55, 119.11)
  (-3.56, 119.11)
  (-3.58, 119.11)
  (-3.59, 119.11)
  (-3.60, 119.11)
  (-3.61, 119.11)
  (-3.62, 119.11)
  (-3.63, 119.10)
  (-3.64, 119.10)
  (-3.65, 119.10)
  (-3.66, 119.09)
  (-3.68, 119.09)
  (-3.69, 119.09)
  (-3.70, 119.08)
  (-3.71, 119.08)
  (-3.72, 119.07)
  (-3.73, 119.07)
  (-3.74, 119.06)
  (-3.75, 119.06)
  (-3.76, 119.05)
  (-3.76, 119.05)
  (-3.77, 119.05)
  (-3.78, 119.04)
  (-3.78, 119.04)
  (-3.79, 119.03)
  (-3.79, 119.03)
  (-3.79, 119.02)
  (-3.80, 119.02)
  (-3.80, 119.01)

[path 50]
  (-3.70, 93.27)
  (-3.70, 93.27)
  (-3.70, 93.26)
  (-3.70, 93.25)
  (-3.70, 93.25)
  (-3.70, 93.24)
  (-3.69, 93.24)
  (-3.69, 93.23)
  (-3.69, 93.22)
  (-3.68, 93.22)
  (-3.68, 93.22)
  (-3.67, 93.21)
  (-3.67, 93.21)
  (-3.66, 93.20)
  (-3.66, 93.20)
  (-3.65, 93.20)
  (-3.65, 93.20)
  (-3.64, 93.19)
  (-3.64, 93.19)
  (-3.63, 93.19)
  (-3.62, 93.19)
  (-3.62, 93.19)
  (-3.61, 93.19)
  (-3.61, 93.19)
  (-3.60, 93.19)
  (-3.59, 93.19)
  (-3.59, 93.19)
  (-3.58, 93.20)
  (-3.57, 93.20)
  (-3.56, 93.20)
  (-3.55, 93.20)
  (-3.54, 93.21)
  (-3.54, 93.21)
  (-3.53, 93.21)
  (-3.52, 93.21)
  (-3.52, 93.22)
  (-3.51, 93.22)
  (-3.50, 93.22)
  (-3.50, 93.23)
  (-3.49, 93.23)
  (-3.49, 93.23)
  (-3.48, 93.24)
  (-3.48, 93.24)
