[path]
  (8856.00, 8608.00)
  (8856.00, 8608.00)
  (8856.00, 8608.00)
  (8859.20, 8607.99)
  (8862.43, 8607.96)
  (8865.69, 8607.92)
  (8868.97, 8607.86)
  (8872.28, 8607.78)
  (8875.60, 8607.68)
  (8878.94, 8607.57)
  (8882.30, 8607.44)
  (8885.66, 8607.30)
  (8889.04, 8607.14)
  (8892.42, 8606.97)
  (8895.81, 8606.78)
  (8899.20, 8606.58)
  (8902.60, 8606.36)
  (8905.99, 8606.13)
  (8909.37, 8605.89)
  (8912.75, 8605.63)
  (8916.12, 8605.36)
  (8919.47, 8605.08)
  (8922.82, 8604.79)
  (8926.14, 8604.48)
  (8929.45, 8604.17)
  (8932.74, 8603.84)
  (8936.00, 8603.50)
  (8939.24, 8603.15)
  (8942.44, 8602.79)
  (8945.62, 8602.42)
  (8948.77, 8602.05)
  (8951.87, 8601.66)
  (8954.95, 8601.26)
  (8957.98, 8600.86)
  (8960.96, 8600.44)
  (8963.91, 8600.02)
  (8966.80, 8599.60)
  (8969.64, 8599.16)
  (8972.44, 8598.72)
  (8975.18, 8598.27)
  (8977.86, 8597.82)
  (8980.48, 8597.35)
  (8983.04, 8596.89)
  (8985.53, 8596.42)
  (8987.96, 8595.94)
  (8990.32, 8595.46)
  (8992.61, 8594.98)
  (8994.82, 8594.49)
  (8996.96, 8593.99)
  (8999.02, 8593.50)
  (9001.00, 8593.00)
  (9001.00, 8593.00)
  (9003.69, 8592.20)
  (9006.44, 8591.39)
  (9009.27, 8590.58)
  (9012.15, 8589.75)
  (9015.10, 8588.92)
  (9018.09, 8588.09)
  (9021.13, 8587.25)
  (9024.21, 8586.41)
  (9027.33, 8585.56)
  (9030.47, 8584.72)
  (9033.64, 8583.87)
  (9036.83, 8583.03)
  (9040.03, 8582.19)
  (9043.25, 8581.35)
  (9046.46, 8580.52)
  (9049.67, 8579.69)
  (9052.88, 8578.88)
  (9056.07, 8578.06)
  (9059.24, 8577.26)
  (9062.39, 8576.47)
  (9065.51, 8575.68)
  (9068.59, 8574.91)
  (9071.64, 8574.16)
  (9074.64, 8573.41)
  (9077.59, 8572.69)
  (9080.49, 8571.97)
  (9083.32, 8571.28)
  (9086.09, 8570.61)
  (9088.78, 8569.95)
  (9091.40, 8569.31)
  (9093.94, 8568.70)
  (9096.39, 8568.11)
  (9098.74, 8567.54)
  (9101.00, 8567.00)
  (9101.00, 8567.00)
  (9106.36, 8565.74)
  (9111.32, 8564.52)
  (9115.88, 8563.33)
  (9120.07, 8562.16)
  (9123.90, 8561.00)
  (9127.37, 8559.82)
  (9130.52, 8558.63)
  (9133.35, 8557.41)
  (9135.87, 8556.14)
  (9138.11, 8554.81)
  (9140.07, 8553.42)
  (9141.78, 8551.94)
  (9143.25, 8550.38)
  (9144.48, 8548.70)
  (9145.50, 8546.91)
  (9146.33, 8544.99)
  (9146.97, 8542.93)
  (9147.44, 8540.71)
  (9147.76, 8538.32)
  (9147.94, 8535.76)
  (9148.00, 8533.00)
  (9148.00, 8533.00)
  (9147.78, 8528.79)
  (9147.17, 8524.85)
  (9146.19, 8521.26)
  (9144.88, 8518.06)
  (9143.30, 8515.31)
  (9141.48, 8513.07)
  (9139.46, 8511.40)
  (9137.29, 8510.36)
  (9135.00, 8510.00)
  (9135.00, 8510.00)
  (9132.34, 8510.27)
  (9129.66, 8511.06)
  (9127.02, 8512.32)
  (9124.50, 8514.00)
  (9122.17, 8516.05)
  (9120.09, 8518.44)
  (9118.35, 8521.10)
  (9117.00, 8524.00)
  (9117.00, 8524.00)
  (9116.39, 8525.09)
  (9115.49, 8526.27)
  (9114.29, 8527.52)
  (9112.82, 8528.84)
  (9111.09, 8530.22)
  (9109.12, 8531.65)
  (9106.90, 8533.13)
  (9104.47, 8534.64)
  (9101.83, 8536.18)
  (9099.00, 8537.75)
  (9095.99, 8539.33)
  (9092.81, 8540.92)
  (9089.48, 8542.51)
  (9086.00, 8544.09)
  (9082.41, 8545.66)
  (9078.70, 8547.20)
  (9074.89, 8548.71)
  (9070.99, 8550.19)
  (9067.03, 8551.62)
  (9063.00, 8553.00)
  (9063.00, 8553.00)
  (9060.90, 8553.64)
  (9058.69, 8554.30)
  (9056.39, 8554.98)
  (9054.01, 8555.68)
  (9051.53, 8556.39)
  (9048.98, 8557.12)
  (9046.34, 8557.86)
  (9043.64, 8558.61)
  (9040.86, 8559.37)
  (9038.03, 8560.14)
  (9035.13, 8560.91)
  (9032.18, 8561.70)
  (9029.18, 8562.49)
  (9026.13, 8563.28)
  (9023.05, 8564.07)
  (9019.92, 8564.87)
  (9016.77, 8565.66)
  (9013.58, 8566.46)
  (9010.38, 8567.25)
  (9007.15, 8568.04)
  (9003.91, 8568.82)
  (9000.66, 8569.59)
  (8997.40, 8570.36)
  (8994.15, 8571.12)
  (8990.90, 8571.86)
  (8987.65, 8572.60)
  (8984.42, 8573.32)
  (8981.21, 8574.03)
  (8978.02, 8574.72)
  (8974.85, 8575.39)
  (8971.71, 8576.05)
  (8968.61, 8576.68)
  (8965.55, 8577.30)
  (8962.54, 8577.89)
  (8959.57, 8578.45)
  (8956.65, 8579.00)
  (8953.80, 8579.51)
  (8951.00, 8580.00)
  (8951.00, 8580.00)
  (8948.45, 8580.41)
  (8945.83, 8580.82)
  (8943.14, 8581.21)
  (8940.39, 8581.59)
  (8937.58, 8581.97)
  (8934.71, 8582.33)
  (8931.79, 8582.68)
  (8928.81, 8583.02)
  (8925.79, 8583.35)
  (8922.73, 8583.67)
  (8919.63, 8583.98)
  (8916.49, 8584.28)
  (8913.31, 8584.56)
  (8910.11, 8584.84)
  (8906.88, 8585.10)
  (8903.63, 8585.35)
  (8900.36, 8585.59)
  (8897.07, 8585.81)
  (8893.78, 8586.02)
  (8890.47, 8586.22)
  (8887.16, 8586.41)
  (8883.84, 8586.59)
  (8880.53, 8586.75)
  (8877.22, 8586.90)
  (8873.93, 8587.03)
  (8870.64, 8587.15)
  (8867.37, 8587.26)
  (8864.12, 8587.35)
  (8860.89, 8587.43)
  (8857.69, 8587.50)
  (8854.51, 8587.55)
  (8851.37, 8587.59)
  (8848.27, 8587.61)
  (8845.21, 8587.62)
  (8842.19, 8587.61)
  (8839.21, 8587.59)
  (8836.29, 8587.55)
  (8833.42, 8587.50)
  (8830.61, 8587.43)
  (8827.86, 8587.35)
  (8825.17, 8587.25)
  (8822.55, 8587.13)
  (8820.00, 8587.00)
  (8820.00, 8587.00)
  (8816.50, 8586.70)
  (8812.95, 8586.38)
  (8809.38, 8586.05)
  (8805.79, 8585.70)
  (8802.18, 8585.34)
  (8798.56, 8584.96)
  (8794.93, 8584.57)
  (8791.31, 8584.16)
  (8787.71, 8583.75)
  (8784.12, 8583.33)
  (8780.55, 8582.90)
  (8777.02, 8582.46)
  (8773.52, 8582.01)
  (8770.07, 8581.56)
  (8766.68, 8581.10)
  (8763.34, 8580.64)
  (8760.07, 8580.18)
  (8756.87, 8579.72)
  (8753.75, 8579.25)
  (8750.71, 8578.79)
  (8747.77, 8578.33)
  (8744.93, 8577.87)
  (8742.20, 8577.41)
  (8739.58, 8576.96)
  (8737.08, 8576.51)
  (8734.71, 8576.07)
  (8732.47, 8575.64)
  (8730.37, 8575.21)
  (8728.42, 8574.80)
  (8726.63, 8574.39)
  (8725.00, 8574.00)
  (8725.00, 8574.00)
  (8721.58, 8573.16)
  (8718.13, 8572.25)
  (8714.68, 8571.27)
  (8711.26, 8570.24)
  (8707.89, 8569.15)
  (8704.60, 8568.02)
  (8701.42, 8566.85)
  (8698.37, 8565.65)
  (8695.48, 8564.42)
  (8692.78, 8563.19)
  (8690.29, 8561.94)
  (8688.04, 8560.69)
  (8686.06, 8559.44)
  (8684.37, 8558.21)
  (8683.00, 8557.00)
  (8683.00, 8557.00)
  (8681.27, 8555.55)
  (8679.61, 8553.72)
  (8678.02, 8551.56)
  (8676.52, 8549.11)
  (8675.13, 8546.41)
  (8673.88, 8543.50)
  (8672.76, 8540.42)
  (8671.81, 8537.22)
  (8671.05, 8533.94)
  (8670.48, 8530.61)
  (8670.12, 8527.28)
  (8670.00, 8524.00)
  (8670.00, 8524.00)
  (8669.85, 8519.75)
  (8669.43, 8515.73)
  (8668.74, 8512.00)
  (8667.81, 8508.64)
  (8666.64, 8505.73)
  (8665.26, 8503.33)
  (8663.68, 8501.53)
  (8661.92, 8500.40)
  (8660.00, 8500.00)
  (8660.00, 8500.00)
  (8658.85, 8500.31)
  (8657.71, 8501.22)
  (8656.60, 8502.69)
  (8655.53, 8504.68)
  (8654.52, 8507.13)
  (8653.57, 8510.03)
  (8652.70, 8513.31)
  (8651.93, 8516.95)
  (8651.27, 8520.90)
  (8650.74, 8525.13)
  (8650.34, 8529.58)
  (8650.09, 8534.21)
  (8650.00, 8539.00)
  (8650.00, 8539.00)
  (8650.00, 8542.00)
  (8650.00, 8545.00)
  (8650.00, 8548.00)
  (8650.00, 8551.00)
  (8650.00, 8554.00)
  (8650.00, 8557.00)
  (8650.00, 8560.00)
  (8650.00, 8563.00)
  (8650.00, 8566.00)
  (8650.00, 8569.00)
  (8650.00, 8572.00)
  (8650.00, 8575.00)
  (8650.00, 8578.00)
  (8650.00, 8578.00)
  (8653.05, 8578.79)
  (8656.11, 8579.58)
  (8659.16, 8580.37)
  (8662.21, 8581.16)
  (8665.26, 8581.95)
  (8668.32, 8582.74)
  (8671.37, 8583.53)
  (8674.42, 8584.32)
  (8677.47, 8585.11)
  (8680.53, 8585.89)
  (8683.58, 8586.68)
  (8686.63, 8587.47)
  (8689.68, 8588.26)
  (8692.74, 8589.05)
  (8695.79, 8589.84)
  (8698.84, 8590.63)
  (8701.89, 8591.42)
  (8704.95, 8592.21)
  (8708.00, 8593.00)
  (8708.00, 8593.00)
  (8709.94, 8593.49)
  (8711.97, 8593.97)
  (8714.09, 8594.45)
  (8716.28, 8594.92)
  (8718.56, 8595.38)
  (8720.91, 8595.84)
  (8723.34, 8596.30)
  (8725.83, 8596.75)
  (8728.40, 8597.19)
  (8731.03, 8597.62)
  (8733.72, 8598.05)
  (8736.47, 8598.47)
  (8739.29, 8598.89)
  (8742.15, 8599.30)
  (8745.07, 8599.70)
  (8748.04, 8600.09)
  (8751.05, 8600.48)
  (8754.11, 8600.86)
  (8757.21, 8601.23)
  (8760.35, 8601.59)
  (8763.52, 8601.95)
  (8766.73, 8602.29)
  (8769.97, 8602.63)
  (8773.23, 8602.96)
  (8776.52, 8603.28)
  (8779.84, 8603.60)
  (8783.17, 8603.90)
  (8786.52, 8604.20)
  (8789.88, 8604.48)
  (8793.26, 8604.76)
  (8796.64, 8605.02)
  (8800.03, 8605.28)
  (8803.43, 8605.53)
  (8806.82, 8605.76)
  (8810.22, 8605.99)
  (8813.60, 8606.20)
  (8816.99, 8606.41)
  (8820.36, 8606.60)
  (8823.71, 8606.79)
  (8827.06, 8606.96)
  (8830.38, 8607.12)
  (8833.69, 8607.27)
  (8836.97, 8607.41)
  (8840.22, 8607.54)
  (8843.44, 8607.66)
  (8846.64, 8607.76)
  (8849.80, 8607.85)
  (8852.92, 8607.93)
  (8856.00, 8608.00)
  (8856.00, 8608.00)
  (8856.00, 8608.00)
  (8856.00, 8608.00)
  (7860.00, 8569.00)
  (7860.00, 8569.00)
  (7860.00, 8569.00)
  (7860.00, 8569.00)
  (7862.70, 8569.14)
  (7865.55, 8569.20)
  (7868.51, 8569.17)
  (7871.58, 8569.06)
  (7874.72, 8568.89)
  (7877.91, 8568.65)
  (7881.14, 8568.35)
  (7884.38, 8568.00)
  (7887.60, 8567.60)
  (7890.79, 8567.16)
  (7893.93, 8566.69)
  (7896.98, 8566.19)
  (7899.94, 8565.66)
  (7902.78, 8565.12)
  (7905.47, 8564.56)
  (7908.00, 8564.00)
  (7908.00, 8564.00)
  (7911.91, 8562.56)
  (7915.62, 8560.94)
  (7919.04, 8559.19)
  (7922.11, 8557.33)
  (7924.78, 8555.41)
  (7926.96, 8553.48)
  (7928.61, 8551.57)
  (7929.64, 8549.73)
  (7930.00, 8548.00)
  (7930.00, 8548.00)
  (7929.78, 8546.85)
  (7929.11, 8545.82)
  (7928.02, 8544.90)
  (7926.51, 8544.09)
  (7924.59, 8543.41)
  (7922.29, 8542.85)
  (7919.60, 8542.42)
  (7916.56, 8542.12)
  (7913.15, 8541.95)
  (7909.41, 8541.93)
  (7905.33, 8542.04)
  (7900.94, 8542.30)
  (7896.25, 8542.72)
  (7891.26, 8543.28)
  (7886.00, 8544.00)
  (7886.00, 8544.00)
  (7881.31, 8544.65)
  (7876.78, 8545.20)
  (7872.41, 8545.65)
  (7868.22, 8545.98)
  (7864.22, 8546.21)
  (7860.42, 8546.32)
  (7856.84, 8546.33)
  (7853.47, 8546.22)
  (7850.34, 8546.00)
  (7847.45, 8545.66)
  (7844.82, 8545.21)
  (7842.45, 8544.64)
  (7840.36, 8543.96)
  (7838.56, 8543.15)
  (7837.06, 8542.22)
  (7835.87, 8541.17)
  (7835.00, 8540.00)
  (7835.00, 8540.00)
  (7833.68, 8538.34)
  (7831.78, 8536.72)
  (7829.37, 8535.19)
  (7826.54, 8533.77)
  (7823.38, 8532.52)
  (7819.96, 8531.48)
  (7816.37, 8530.69)
  (7812.69, 8530.18)
  (7809.00, 8530.00)
  (7809.00, 8530.00)
  (7804.80, 8530.29)
  (7800.86, 8531.11)
  (7797.32, 8532.36)
  (7794.33, 8533.97)
  (7792.02, 8535.83)
  (7790.53, 8537.87)
  (7790.00, 8540.00)
  (7790.00, 8540.00)
  (7790.29, 8541.88)
  (7791.14, 8543.90)
  (7792.51, 8546.02)
  (7794.35, 8548.19)
  (7796.62, 8550.38)
  (7799.29, 8552.53)
  (7802.30, 8554.61)
  (7805.62, 8556.58)
  (7809.20, 8558.39)
  (7813.00, 8560.00)
  (7813.00, 8560.00)
  (7815.35, 8560.93)
  (7817.89, 8561.82)
  (7820.59, 8562.69)
  (7823.44, 8563.52)
  (7826.40, 8564.30)
  (7829.45, 8565.04)
  (7832.58, 8565.74)
  (7835.75, 8566.38)
  (7838.95, 8566.95)
  (7842.14, 8567.47)
  (7845.31, 8567.92)
  (7848.44, 8568.30)
  (7851.49, 8568.60)
  (7854.45, 8568.82)
  (7857.30, 8568.95)
  (7860.00, 8569.00)
  (7860.00, 8569.00)
  (7860.00, 8569.00)
  (7860.00, 8569.00)
  (6279.00, 8550.00)
  (6279.00, 8550.00)
  (6279.00, 8550.00)
  (6279.00, 8550.00)
  (6283.25, 8549.64)
  (6286.75, 8548.62)
  (6289.12, 8547.05)
  (6290.00, 8545.00)
  (6290.00, 8545.00)
  (6289.91, 8544.13)
  (6289.64, 8542.84)
  (6289.21, 8541.14)
  (6288.62, 8539.08)
  (6287.89, 8536.68)
  (6287.01, 8533.98)
  (6286.00, 8531.00)
  (6284.87, 8527.78)
  (6283.62, 8524.34)
  (6282.27, 8520.71)
  (6280.83, 8516.94)
  (6279.29, 8513.04)
  (6277.68, 8509.05)
  (6276.00, 8505.00)
  (6276.00, 8505.00)
  (6274.23, 8500.85)
  (6272.61, 8496.75)
  (6271.15, 8492.72)
  (6269.87, 8488.82)
  (6268.77, 8485.08)
  (6267.87, 8481.55)
  (6267.18, 8478.26)
  (6266.71, 8475.26)
  (6266.46, 8472.59)
  (6266.46, 8470.29)
  (6266.71, 8468.40)
  (6267.22, 8466.95)
  (6268.00, 8466.00)
  (6268.00, 8466.00)
  (6268.75, 8464.81)
  (6269.21, 8463.08)
  (6269.38, 8460.87)
  (6269.26, 8458.24)
  (6268.88, 8455.25)
  (6268.22, 8451.96)
  (6267.29, 8448.43)
  (6266.11, 8444.72)
  (6264.68, 8440.89)
  (6263.00, 8437.00)
  (6263.00, 8437.00)
  (6261.69, 8434.34)
  (6260.33, 8431.53)
  (6258.95, 8428.61)
  (6257.55, 8425.59)
  (6256.17, 8422.53)
  (6254.81, 8419.45)
  (6253.50, 8416.38)
  (6252.25, 8413.35)
  (6251.07, 8410.40)
  (6250.00, 8407.57)
  (6249.03, 8404.88)
  (6248.20, 8402.36)
  (6247.52, 8400.06)
  (6247.00, 8398.00)
  (6247.00, 8398.00)
  (6246.43, 8395.92)
  (6246.02, 8393.57)
  (6245.76, 8390.98)
  (6245.65, 8388.19)
  (6245.70, 8385.21)
  (6245.90, 8382.10)
  (6246.25, 8378.88)
  (6246.76, 8375.57)
  (6247.41, 8372.23)
  (6248.22, 8368.87)
  (6249.19, 8365.54)
  (6250.31, 8362.26)
  (6251.58, 8359.07)
  (6253.00, 8356.00)
  (6253.00, 8356.00)
  (6254.10, 8353.79)
  (6255.39, 8351.50)
  (6256.85, 8349.15)
  (6258.48, 8346.76)
  (6260.25, 8344.33)
  (6262.15, 8341.89)
  (6264.17, 8339.45)
  (6266.29, 8337.02)
  (6268.50, 8334.62)
  (6270.78, 8332.28)
  (6273.13, 8329.99)
  (6275.52, 8327.78)
  (6277.94, 8325.66)
  (6280.38, 8323.65)
  (6282.81, 8321.76)
  (6285.24, 8320.02)
  (6287.64, 8318.42)
  (6290.00, 8317.00)
  (6290.00, 8317.00)
  (6293.53, 8315.07)
  (6297.11, 8313.27)
  (6300.69, 8311.64)
  (6304.22, 8310.19)
  (6307.67, 8308.92)
  (6311.00, 8307.88)
  (6314.16, 8307.05)
  (6317.11, 8306.48)
  (6319.81, 8306.17)
  (6322.22, 8306.14)
  (6324.30, 8306.41)
  (6326.00, 8307.00)
  (6326.00, 8307.00)
  (6328.17, 8307.41)
  (6330.64, 8307.33)
  (6333.33, 8306.78)
  (6336.17, 8305.78)
  (6339.09, 8304.37)
  (6342.00, 8302.56)
  (6344.84, 8300.37)
  (6347.53, 8297.85)
  (6350.00, 8295.00)
  (6350.00, 8295.00)
  (6352.81, 8291.53)
  (6355.20, 8288.06)
  (6357.11, 8284.71)
  (6358.50, 8281.61)
  (6359.31, 8278.88)
  (6359.50, 8276.63)
  (6359.00, 8275.00)
  (6359.00, 8275.00)
  (6358.10, 8274.65)
  (6356.72, 8274.44)
  (6354.89, 8274.37)
  (6352.64, 8274.44)
  (6350.01, 8274.63)
  (6347.03, 8274.95)
  (6343.75, 8275.38)
  (6340.19, 8275.91)
  (6336.39, 8276.54)
  (6332.38, 8277.27)
  (6328.20, 8278.09)
  (6323.89, 8278.99)
  (6319.48, 8279.96)
  (6315.00, 8281.00)
  (6315.00, 8281.00)
  (6312.32, 8281.76)
  (6309.58, 8282.61)
  (6306.77, 8283.53)
  (6303.92, 8284.53)
  (6301.02, 8285.59)
  (6298.08, 8286.72)
  (6295.12, 8287.92)
  (6292.14, 8289.16)
  (6289.16, 8290.47)
  (6286.17, 8291.82)
  (6283.19, 8293.21)
  (6280.22, 8294.64)
  (6277.28, 8296.11)
  (6274.38, 8297.62)
  (6271.51, 8299.14)
  (6268.70, 8300.70)
  (6265.94, 8302.27)
  (6263.25, 8303.85)
  (6260.64, 8305.45)
  (6258.10, 8307.05)
  (6255.67, 8308.65)
  (6253.33, 8310.25)
  (6251.10, 8311.85)
  (6248.99, 8313.43)
  (6247.00, 8315.00)
  (6247.00, 8315.00)
  (6243.61, 8318.03)
  (6240.39, 8321.09)
  (6237.34, 8324.16)
  (6234.49, 8327.19)
  (6231.87, 8330.15)
  (6229.48, 8333.00)
  (6227.34, 8335.71)
  (6225.48, 8338.24)
  (6223.92, 8340.56)
  (6222.67, 8342.63)
  (6221.76, 8344.42)
  (6221.19, 8345.89)
  (6221.00, 8347.00)
  (6221.00, 8347.00)
  (6221.19, 8348.65)
  (6221.11, 8350.87)
  (6220.78, 8353.56)
  (6220.23, 8356.61)
  (6219.48, 8359.94)
  (6218.56, 8363.44)
  (6217.49, 8367.02)
  (6216.29, 8370.57)
  (6215.00, 8374.00)
  (6215.00, 8374.00)
  (6213.29, 8378.15)
  (6212.15, 8381.93)
  (6211.56, 8385.33)
  (6211.48, 8388.37)
  (6211.89, 8391.04)
  (6212.78, 8393.33)
  (6214.11, 8395.26)
  (6215.86, 8396.81)
  (6218.00, 8398.00)
  (6218.00, 8398.00)
  (6220.53, 8399.11)
  (6222.83, 8400.88)
  (6224.87, 8403.20)
  (6226.62, 8406.00)
  (6228.05, 8409.17)
  (6229.11, 8412.62)
  (6229.77, 8416.27)
  (6230.00, 8420.00)
  (6230.00, 8420.00)
  (6230.15, 8423.36)
  (6230.57, 8426.73)
  (6231.26, 8430.04)
  (6232.19, 8433.22)
  (6233.36, 8436.22)
  (6234.74, 8438.96)
  (6236.32, 8441.38)
  (6238.08, 8443.42)
  (6240.00, 8445.00)
  (6240.00, 8445.00)
  (6242.24, 8446.96)
  (6243.93, 8449.70)
  (6245.00, 8453.00)
  (6245.41, 8456.63)
  (6245.09, 8460.37)
  (6244.00, 8464.00)
  (6244.00, 8464.00)
  (6243.55, 8465.55)
  (6243.27, 8467.38)
  (6243.13, 8469.46)
  (6243.15, 8471.76)
  (6243.30, 8474.28)
  (6243.59, 8477.00)
  (6244.01, 8479.89)
  (6244.56, 8482.93)
  (6245.22, 8486.10)
  (6245.99, 8489.39)
  (6246.87, 8492.78)
  (6247.85, 8496.24)
  (6248.92, 8499.76)
  (6250.07, 8503.31)
  (6251.31, 8506.88)
  (6252.62, 8510.45)
  (6254.00, 8514.00)
  (6254.00, 8514.00)
  (6255.77, 8518.22)
  (6257.64, 8522.29)
  (6259.59, 8526.19)
  (6261.58, 8529.88)
  (6263.60, 8533.35)
  (6265.62, 8536.57)
  (6267.62, 8539.50)
  (6269.58, 8542.13)
  (6271.47, 8544.42)
  (6273.26, 8546.36)
  (6274.93, 8547.91)
  (6276.46, 8549.06)
  (6277.83, 8549.76)
  (6279.00, 8550.00)
  (6279.00, 8550.00)
  (6279.00, 8550.00)
  (6279.00, 8550.00)
  (6334.00, 8550.00)
  (6334.00, 8550.00)
  (6334.00, 8550.00)
  (6334.00, 8550.00)
  (6334.88, 8549.81)
  (6336.13, 8549.25)
  (6337.71, 8548.34)
  (6339.60, 8547.11)
  (6341.77, 8545.57)
  (6344.20, 8543.76)
  (6346.85, 8541.68)
  (6349.71, 8539.37)
  (6352.73, 8536.84)
  (6355.90, 8534.11)
  (6359.18, 8531.22)
  (6362.56, 8528.17)
  (6366.00, 8525.00)
  (6366.00, 8525.00)
  (6369.04, 8522.24)
  (6372.13, 8519.58)
  (6375.25, 8517.02)
  (6378.37, 8514.59)
  (6381.48, 8512.30)
  (6384.54, 8510.15)
  (6387.54, 8508.17)
  (6390.44, 8506.37)
  (6393.22, 8504.77)
  (6395.85, 8503.37)
  (6398.32, 8502.19)
  (6400.59, 8501.26)
  (6402.65, 8500.57)
  (6404.46, 8500.14)
  (6406.00, 8500.00)
  (6406.00, 8500.00)
  (6408.01, 8499.79)
  (6409.87, 8499.16)
  (6411.58, 8498.12)
  (6413.14, 8496.68)
  (6414.55, 8494.85)
  (6415.81, 8492.63)
  (6416.90, 8490.03)
  (6417.84, 8487.07)
  (6418.61, 8483.74)
  (6419.21, 8480.06)
  (6419.65, 8476.04)
  (6419.91, 8471.69)
  (6420.00, 8467.00)
  (6420.00, 8467.00)
  (6419.93, 8463.38)
  (6419.74, 8459.73)
  (6419.43, 8456.09)
  (6419.01, 8452.48)
  (6418.48, 8448.93)
  (6417.86, 8445.46)
  (6417.14, 8442.12)
  (6416.34, 8438.92)
  (6415.46, 8435.90)
  (6414.52, 8433.07)
  (6413.51, 8430.48)
  (6412.45, 8428.15)
  (6411.34, 8426.11)
  (6410.19, 8424.38)
  (6409.00, 8423.00)
  (6409.00, 8423.00)
  (6407.17, 8420.87)
  (6405.89, 8418.65)
  (6405.16, 8416.32)
  (6404.98, 8413.86)
  (6405.38, 8411.25)
  (6406.34, 8408.46)
  (6407.87, 8405.46)
  (6409.99, 8402.23)
  (6412.70, 8398.75)
  (6416.00, 8395.00)
  (6416.00, 8395.00)
  (6419.17, 8391.80)
  (6421.88, 8388.98)
  (6424.12, 8386.46)
  (6425.88, 8384.19)
  (6427.15, 8382.11)
  (6427.92, 8380.17)
  (6428.19, 8378.30)
  (6427.93, 8376.45)
  (6427.16, 8374.55)
  (6425.85, 8372.56)
  (6424.00, 8370.40)
  (6421.60, 8368.02)
  (6418.64, 8365.37)
  (6415.11, 8362.38)
  (6411.00, 8359.00)
  (6411.00, 8359.00)
  (6407.74, 8356.32)
  (6404.47, 8353.77)
  (6401.23, 8351.39)
  (6398.07, 8349.19)
  (6395.02, 8347.17)
  (6392.12, 8345.38)
  (6389.41, 8343.80)
  (6386.93, 8342.48)
  (6384.70, 8341.42)
  (6382.78, 8340.64)
  (6381.20, 8340.16)
  (6380.00, 8340.00)
  (6380.00, 8340.00)
  (6378.12, 8340.25)
  (6375.88, 8340.98)
  (6373.33, 8342.15)
  (6370.57, 8343.71)
  (6367.65, 8345.62)
  (6364.67, 8347.85)
  (6361.68, 8350.35)
  (6358.77, 8353.08)
  (6356.00, 8356.00)
  (6356.00, 8356.00)
  (6353.96, 8358.00)
  (6352.01, 8360.28)
  (6350.15, 8362.79)
  (6348.41, 8365.50)
  (6346.79, 8368.37)
  (6345.31, 8371.35)
  (6343.98, 8374.41)
  (6342.82, 8377.50)
  (6341.84, 8380.58)
  (6341.06, 8383.61)
  (6340.48, 8386.55)
  (6340.12, 8389.36)
  (6340.00, 8392.00)
  (6340.00, 8392.00)
  (6340.19, 8394.99)
  (6340.76, 8397.95)
  (6341.68, 8400.84)
  (6342.93, 8403.62)
  (6344.49, 8406.25)
  (6346.33, 8408.70)
  (6348.43, 8410.94)
  (6350.77, 8412.92)
  (6353.33, 8414.62)
  (6356.08, 8415.99)
  (6359.00, 8417.00)
  (6359.00, 8417.00)
  (6361.20, 8417.61)
  (6363.50, 8418.55)
  (6365.86, 8419.81)
  (6368.27, 8421.35)
  (6370.70, 8423.14)
  (6373.12, 8425.16)
  (6375.50, 8427.38)
  (6377.82, 8429.76)
  (6380.06, 8432.28)
  (6382.18, 8434.92)
  (6384.16, 8437.63)
  (6385.97, 8440.41)
  (6387.60, 8443.20)
  (6389.00, 8446.00)
  (6389.00, 8446.00)
  (6390.77, 8450.16)
  (6392.45, 8454.20)
  (6394.02, 8458.06)
  (6395.46, 8461.68)
  (6396.75, 8465.00)
  (6397.86, 8467.96)
  (6398.76, 8470.50)
  (6399.43, 8472.56)
  (6399.85, 8474.08)
  (6400.00, 8475.00)
  (6400.00, 8475.00)
  (6398.97, 8477.05)
  (6396.25, 8478.62)
  (6392.41, 8479.64)
  (6388.00, 8480.00)
  (6388.00, 8480.00)
  (6386.23, 8480.35)
  (6384.18, 8480.94)
  (6381.88, 8481.75)
  (6379.36, 8482.77)
  (6376.67, 8483.98)
  (6373.83, 8485.37)
  (6370.89, 8486.92)
  (6367.88, 8488.63)
  (6364.83, 8490.48)
  (6361.79, 8492.46)
  (6358.78, 8494.54)
  (6355.83, 8496.73)
  (6353.00, 8499.00)
  (6353.00, 8499.00)
  (6350.26, 8501.41)
  (6347.63, 8503.93)
  (6345.12, 8506.52)
  (6342.76, 8509.17)
  (6340.54, 8511.86)
  (6338.49, 8514.56)
  (6336.62, 8517.25)
  (6334.96, 8519.91)
  (6333.51, 8522.52)
  (6332.29, 8525.05)
  (6331.31, 8527.49)
  (6330.59, 8529.80)
  (6330.15, 8531.98)
  (6330.00, 8534.00)
  (6330.00, 8534.00)
  (6330.22, 8539.12)
  (6330.83, 8543.52)
  (6331.73, 8546.96)
  (6332.82, 8549.20)
  (6334.00, 8550.00)
  (6334.00, 8550.00)
  (6334.00, 8550.00)
  (6334.00, 8550.00)
  (8100.00, 8550.00)
  (8100.00, 8550.00)
  (8100.00, 8550.00)
  (8100.00, 8550.00)
  (8103.34, 8549.43)
  (8106.11, 8547.86)
  (8108.21, 8545.46)
  (8109.54, 8542.45)
  (8110.00, 8539.00)
  (8110.00, 8539.00)
